Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.929s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	3
CHOSEN REPOSITORY:	7
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	4	 APP-LAYER RECEIVED DATA:	/3489	2002048
/18922
/10390
/13
/297
/2259
/170
/1926
/140
/1317
/87438
/288
/10524
/70
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/183
/2812
/40987
/139
/361
/3765
/315
/45
/59311
/19
/530
/181
/220
/59
/122
/1883
/7
/23
/2076
/507
/13074
/56899
/1030
/25
/544
/3
/149
/11340
/54082
/965
/6886
/227
/1155
/2232
/42
/1495
/34453
/686
/41
/10516
/3096
/100
/120
/142
/843
/21949
/145
/1136
/22
/95904
/6365
/72
/8045
/2
/235
/10418
/25308
/1147
/929
/53
/212
/99
/23846
/128
/2106
/697
/18
/129
/13465
/1686
/2369
/382
/111
/103
/7826
/364
/8348
/306
/65
/5699
/8
/647
/68
/496
/385
/130
/29
/159
/1334
/1580
/66
/18989
/2183
/2032
/735
/5457
/9
/1467
/521
/933
/47
/114
/73
/1
/88
/44
/175
/75525
/206
/634
/1107
/661
/6
/10213
/2402
/3495
/1043
/14793
/34
/237
/157
/116
/5735
/14959
/113
/16564
/1968
/33410
/15911
/777
/49325
/9718
/1199
/316
/25251
/440
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #15
/349
/844
/3564
/5847
/761
/1851
/292
/77
/941
/81
/17
/246
/3572
/1036
/1352
/4096
/23683
/24
/301
/285
/343
/4727
/863
/2231
/6161
/5807
/3421
/478
/204
/37393
/2087
/71
/3195
/167
/213
/63
/241
/117
/5283
/729
/6800
/89382
/869
/16270
/152
/24585
/38
/62919
/16
/39
/183
/293
/489
/89
/4653
/84
/445
/92890
/789
/341
/1077
/60
/407
/2456
/131
/74
/221
/32461
/505
/10533
/9763
/1217
/31136
/97
/24458
/195
/69
/5581
/560
/519
/8
/52600
/7016
/43
/845
/20449
/4046
/191
/3166
/36
/1443
/121
/16595
/123
/374
/671
/755
/67
/236
/15291
/6020
/567
/654
/5247
/138
/9808
/10
/2063
/28
/15
/148
/50
/66817
/82
/98
/18922
/10390
/9
/297
/2259
/170
/76
/1926
/140
/5
/1317
/87438
/288
/10524
/70
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/2812
/40987
/139
/361
/3765
/315
/42
/45
/59311
/19
/530
/181
/220
/59
/122
/1883
/507
/2076
/13074
/56899
/1030
/25
/544
/149
/11340
/54082
/965
/156
/6886
/227
/87
/1155
/2232
/1495
/34453
/686
/41
/10516
/3096
/100
/120
/843
/142
/21949
/145
/13
/1136
/22
/95904
/6365
/72
/8045
/235
/10418
/25308
/1147
/929
/53
/212
/99
/23846
/128
/2106
/697
/18
/129
/13465
/1686
/2369
/382
/111
/103
/7826
/364
/8348
/306
/65
/7
/5699
/647
/68
/496
/385
/130
/29
/159
/1334
/1580
/66
/18989
/2183
/2032
/735
/5457
/1467
/521
/6
/933
/114
/73
/88
/44
/175
/75525
/206
/634
/1107
/661
/10213
/2402
/1043
/3495
/14793
/34
/237
/157
/116
/5735
/14959
/113
/16564
/1968
/33410
/15911
/49325
/777
/9718
/1199
/316
/25251
/440
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/78
/91
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/20140
/4522
/266
/2800
/27
/916
/132
/133
/231
/404

Node #16
/167
/241
/63
/117
/11
/156
/5283
/729
/2866
/6800
/504
/89382
/1
/8992
/869
/16270
/612
/152
/24585
/38
/415
/62919
/39
/183
/293
/3
/489
/89
/6
/4653
/84
/445
/254
/92890
/789
/341
/1077
/20
/60
/407
/2456
/131
/74
/16
/5087
/734
/19762
/221
/32461
/32
/505
/10533
/9763
/31136
/97
/24458
/195
/69
/2894
/5581
/560
/519
/8
/52600
/7016
/43
/845
/3819
/20449
/20899
/4046
/191
/3166
/36
/1443
/121
/16595
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/651
/567
/3836
/138
/9808
/10
/8366
/2063
/28
/15
/148
/115
/9725
/50
/66817
/82
/98
/18922
/10390
/9
/297
/2259
/170
/76
/1926
/140
/5
/1317
/1071
/87438
/2407
/351
/727
/288
/1728
/3105
/70
/83
/989
/268
/491
/275
/3491
/26642
/902
/40987
/139
/3765
/315
/42
/45
/3150
/59311
/19
/530
/181
/389
/220
/59
/122
/1883
/23
/2076
/507
/13074
/56899
/18323
/1030
/25
/544
/149
/11340
/965
/6886
/227
/87
/1155
/2232
/15242
/1495
/1130
/686
/26488
/41
/10516
/3096
/100
/120
/142
/21949
/145
/13
/1136
/22
/348
/95904
/11115
/6365
/72
/8045
/235
/10418
/25308
/53
/212
/99
/23846
/8898
/128
/2106
/697
/18
/1032
/555
/129
/13465
/1686
/2369
/382
/111
/1370
/7826
/364
/8348
/306
/65
/7
/5699
/647
/68
/496
/6132
/385
/130
/29
/159
/1334
/66
/18989
/2183
/2032
/5457
/1467
/521
/933
/114
/3346
/73
/88
/44
/175
/75525
/206
/1946
/1107
/661
/10213
/10427
/2402
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/15911
/777
/49325
/9718
/1199
/316
/25251
/55039
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #17
/2324
/2345
/3269
/290
/85
/526
/71483
/277
/509
/4028
/495
/4527
/21112
/198
/74918
/125
/276
/484
/577
/12289
/188
/106
/48464
/30919
/92434
/173
/54
/17687
/4831
/37
/1027
/53455
/1150
/812
/762
/260
/3407
/199
/14506
/2480
/37661
/10395
/390
/2336
/7024
/7619
/6148
/176
/74469
/203
/232
/741
/62
/41754
/459
/94
/1087
/1494
/46
/3659
/3600
/74064
/244
/383
/31
/813
/5151
/228
/4095
/32
/154
/4050
/67552
/3097
/386
/57
/9560
/15717
/30
/208
/6039
/1324
/119
/223
/196
/714
/64
/2156
/146
/660
/69
/4312
/1170
/523
/336
/137
/6
/532
/8
/225
/240
/26
/55
/107
/1247
/14046
/28625
/96
/2144
/4991
/12064
/112
/168
/447
/3089
/45028
/76
/11257
/252
/640
/171
/471
/56
/110
/48808
/4652
/883
/1715
/435
/80
/222
/21
/4995
/2030
/93
/100984
/33966
/20475
/11
/144
/20
/47
/105
/1338
/35
/370
/151
/101
/6948
/124
/23582
/11934
/80320
/61
/22057
/95
/844
/77
/81
/246
/1352
/24
/343
/12
/5807
/204
/216
/71
/167
/63
/241
/117
/869
/152
/38
/62919
/16
/39
/293
/489
/84
/445
/92890
/60
/407
/131
/221
/32461
/9763
/31136
/97
/195
/43
/36
/121
/671
/23
/755
/67
/236
/28
/148
/50
/82
/98
/9
/297
/2259
/1317
/288
/70
/83
/172
/491
/3491
/40987
/139
/127
/3765
/42
/45
/530
/220
/59
/122
/10
/507
/13074
/1030
/25
/544
/149
/11340
/965
/156
/227
/87
/686
/41
/3096
/100
/120
/21949
/145
/13
/22
/95904
/72
/235
/10418
/53
/99
/128
/18
/75
/129
/2369
/103
/7826
/65
/5699
/68
/130
/29
/2
/159
/66
/2183
/2032
/521
/933
/114
/88
/44
/175
/206
/661
/2402
/5
/1043
/34
/237
/157
/116
/7
/5735
/17
/113
/33410
/19
/3
/15
/25251
/1
/14
/48
/5469
/1162
/4
/40
/33
/1540
/91
/190
/86
/118
/27881
/51
/3391
/52
/27
/132
/231

Node #18
/117
/5283
/729
/2866
/6800
/504
/11
/89382
/8992
/869
/16270
/612
/152
/24585
/38
/415
/62919
/16
/39
/183
/293
/489
/89
/4653
/84
/445
/254
/92890
/789
/1077
/60
/407
/2456
/131
/74
/5087
/734
/19762
/221
/32461
/505
/9763
/31136
/24458
/97
/195
/69
/2894
/5581
/519
/52600
/7016
/845
/3819
/20449
/20899
/4046
/191
/3166
/36
/121
/16595
/123
/2939
/671
/24
/755
/406
/1048
/236
/651
/567
/3836
/23
/138
/9808
/8366
/2063
/28
/148
/115
/9725
/50
/66817
/82
/98
/18922
/10390
/297
/2259
/170
/76
/1926
/140
/1317
/1071
/87438
/2407
/351
/727
/288
/6
/1728
/3105
/70
/83
/172
/989
/268
/491
/275
/3491
/26642
/902
/40987
/139
/21
/3765
/67
/315
/42
/45
/3150
/59311
/530
/181
/389
/220
/59
/122
/1883
/2076
/507
/13074
/56899
/18323
/1030
/544
/149
/11340
/54082
/5
/965
/156
/6886
/227
/87
/1155
/2232
/15242
/4
/1495
/1130
/34453
/686
/26488
/41
/10516
/3096
/100
/120
/142
/21949
/145
/1136
/22
/348
/95904
/11115
/6365
/72
/17
/8045
/235
/10418
/25308
/1147
/53
/212
/99
/23846
/8898
/128
/2106
/697
/18
/1032
/555
/129
/13465
/1686
/10
/2369
/382
/111
/1370
/25
/103
/7826
/364
/8348
/306
/65
/7
/5699
/647
/68
/496
/6132
/385
/130
/29
/159
/1334
/19
/66
/18989
/2183
/2032
/735
/5457
/1467
/3
/521
/1
/933
/71
/114
/3346
/73
/2
/88
/44
/175
/75525
/206
/634
/1946
/1107
/661
/10213
/10427
/2402
/951
/3495
/1043
/14793
/34
/237
/157
/13
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/43
/15911
/777
/49325
/9718
/15
/1199
/316
/25251
/440
/55039
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/78
/91
/36382
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #19
/20475
/1034
/11
/11377
/144
/602
/421
/20
/47
/23169
/105
/1059
/451
/1338
/9275
/1889
/35
/1519
/454
/370
/151
/3586
/136
/7340
/101
/2930
/904
/124
/2359
/2045
/1102
/93
/1765
/40
/24234
/6018
/201
/2551
/5444
/80320
/61
/1388
/22057
/4
/95
/349
/844
/3564
/5847
/1851
/292
/77
/941
/81
/17
/246
/3572
/1352
/4096
/104
/23683
/24
/301
/285
/343
/4727
/2231
/6161
/5807
/3421
/478
/204
/37393
/2087
/71
/3195
/167
/213
/63
/241
/117
/156
/5283
/6800
/89382
/16270
/24585
/38
/62919
/16
/39
/183
/293
/89
/4653
/84
/445
/789
/341
/1077
/60
/407
/2456
/131
/74
/221
/505
/10533
/9763
/31136
/24458
/97
/195
/69
/5581
/560
/519
/52600
/43
/845
/20449
/4046
/191
/3166
/36
/1443
/121
/16595
/123
/374
/755
/67
/236
/15291
/567
/138
/9808
/10
/2063
/28
/15
/148
/50
/66817
/82
/98
/18922
/10390
/9
/297
/2259
/170
/1926
/140
/5
/1317
/87438
/70
/83
/172
/989
/268
/491
/275
/3491
/26642
/902
/40987
/139
/3765
/315
/42
/45
/59311
/19
/181
/220
/59
/122
/1883
/2076
/507
/13074
/56899
/1030
/25
/544
/149
/11340
/54082
/6886
/227
/87
/1155
/2232
/1495
/34453
/41
/10516
/3096
/100
/120
/142
/21949
/145
/13
/1136
/22
/95904
/6365
/72
/8045
/235
/10418
/1147
/53
/212
/99
/23846
/128
/2106
/697
/18
/129
/13465
/2369
/382
/111
/103
/364
/8348
/306
/65
/7
/647
/68
/496
/385
/130
/29
/159
/1334
/66
/2183
/735
/5457
/1467
/933
/114
/73
/88
/44
/175
/75525
/206
/634
/1107
/661
/10213
/2402
/3495
/1043
/14793
/34
/237
/157
/116
/14959
/113
/16564
/1968
/15911
/49325
/9718
/1199
/316
/440
/14
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/957
/12090
/190
/284
/86
/118
/27881
/18748
/1342
/51
/10959
/5912
/1016
/184
/3391
/52
/20140
/2800
/27
/916
/132
/133
/231
/404

Node #20
/229
/4717
/55004
/302
/329
/593
/1181
/483
/2406
/8724
/6447
/626
/4959
/1878
/2582
/2252
/243
/474
/70521
/58
/72445
/498
/795
/49
/245
/80599
/1833
/30286
/463
/177
/54756
/716
/278
/9373
/849
/39247
/438
/439
/92063
/880
/326
/200
/33000
/187
/255
/92
/166
/205
/282
/153
/337
/5071
/12277
/1588
/211
/85
/40485
/161
/2342
/319
/63
/15305
/1064
/141
/46
/8701
/216
/82
/171
/672
/160
/192
/646
/31
/79
/22183
/15058
/197
/24
/250
/94
/411
/678
/571
/13111
/13921
/109
/102
/8439
/10339
/7384
/134
/43
/655
/10
/55
/2345
/339
/226
/290
/277
/1354
/135
/198
/125
/3674
/1476
/188
/106
/54
/37
/4367
/1229
/144
/199
/101
/390
/2336
/79842
/239
/176
/37978
/203
/232
/741
/62
/18456
/2044
/244
/117
/39
/357
/851
/16
/652
/383
/193
/228
/32
/154
/74300
/71
/164
/90
/57
/36
/9
/30
/208
/1305
/806
/119
/196
/70
/64
/146
/10845
/69
/247
/13
/428
/165
/494
/120
/137
/59
/320
/532
/185
/149
/1344
/6
/107
/12
/189
/18
/3731
/48
/938
/96
/112
/23
/76
/252
/3039
/640
/56
/8
/110
/458
/1576
/80
/222
/21
/51
/139
/34
/47
/20
/105
/35
/136
/87
/124
/2045
/40
/201
/61
/75
/95
/1851
/77
/81
/17
/246
/1352
/104
/285
/343
/3421
/204
/3
/167
/11
/156
/108
/41
/38
/183
/89
/84
/341
/93
/407
/131
/74
/26
/221
/10533
/60
/560
/4
/2
/233
/1443
/121
/1
/123
/374
/67
/236
/15291
/210
/138
/28
/15
/148
/50
/98
/140
/5
/83
/172
/491
/275
/3491
/42
/45
/19
/181
/122
/25
/100
/142
/145
/22
/72
/235
/53
/99
/128
/129
/111
/103
/306
/65
/7
/68
/496
/385
/130
/29
/66
/933
/73
/88
/44
/175
/206
/116
/113
/14
/33
/503
/78
/91
/86
/118
/184
/52
/27
/132
/133

Node #21
/1991
/736
/164
/25510
/57
/13711
/30
/208
/1305
/2242
/3306
/806
/119
/10625
/196
/64
/146
/10845
/210
/428
/3906
/165
/16478
/26934
/494
/137
/320
/532
/56415
/185
/75
/1414
/1344
/14134
/410
/107
/189
/1472
/3731
/4926
/48
/938
/31890
/96
/112
/3089
/731
/23
/76
/1262
/6165
/252
/3039
/640
/171
/2118
/76130
/56
/143
/110
/458
/449
/2474
/28269
/55073
/1576
/80
/222
/21
/47555
/1034
/144
/11377
/602
/421
/47
/20
/105
/9275
/1889
/1519
/454
/151
/136
/101
/87
/904
/124
/2045
/93
/1765
/6018
/201
/5444
/2551
/61
/95
/349
/5847
/1851
/292
/77
/941
/81
/246
/1352
/104
/301
/285
/343
/24
/863
/3421
/204
/2087
/71
/3195
/54
/167
/63
/117
/156
/5283
/89382
/16270
/24585
/38
/16
/183
/84
/4653
/445
/341
/205
/1077
/60
/407
/2456
/131
/74
/221
/10533
/24458
/69
/5581
/560
/519
/43
/845
/4046
/62
/3166
/36
/1443
/121
/16595
/374
/755
/67
/236
/15291
/567
/138
/9808
/2063
/28
/148
/50
/66817
/82
/98
/18922
/10390
/170
/1926
/140
/87438
/9
/70
/83
/172
/989
/268
/491
/275
/3491
/26642
/902
/15
/139
/89
/315
/42
/19
/181
/220
/59
/122
/2076
/56899
/25
/149
/6886
/227
/2232
/1495
/10
/10516
/100
/120
/142
/145
/22
/6365
/72
/8045
/235
/53
/212
/99
/23846
/128
/2106
/697
/18
/129
/13465
/382
/111
/103
/364
/306
/8348
/65
/647
/68
/496
/385
/130
/29
/159
/1334
/5457
/1467
/933
/73
/88
/35
/44
/175
/206
/1107
/11
/10213
/3495
/34
/157
/116
/14959
/113
/16564
/1968
/15911
/9718
/1199
/41
/279
/13
/33
/65948
/2142
/2169
/503
/55
/78
/91
/957
/40
/12090
/284
/86
/118
/18748
/1342
/10959
/5912
/1016
/184
/52
/20140
/2800
/27
/916
/51
/7
/132
/6
/12
/45
/123
/17
/26
/133
/3
/231
/404
/66
/14
/5
/1
/8
/2
/4

Node #22
/213
/63
/241
/117
/156
/5283
/2866
/6800
/504
/89382
/8992
/869
/16270
/612
/152
/24585
/38
/415
/16
/183
/489
/89
/4653
/84
/445
/92890
/254
/789
/341
/1077
/60
/407
/2456
/131
/74
/5087
/12
/734
/19762
/221
/32461
/10533
/505
/1217
/9763
/24458
/31136
/97
/195
/69
/2894
/5581
/560
/519
/52600
/43
/845
/3819
/20449
/20899
/4046
/191
/20
/3166
/1443
/121
/16595
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/6020
/651
/567
/3836
/654
/5247
/138
/9808
/10
/8366
/2063
/293
/15
/148
/50
/115
/9725
/66817
/82
/98
/18922
/10390
/297
/93
/170
/76
/1926
/140
/1071
/87438
/2407
/351
/727
/288
/10524
/1728
/3105
/70
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/2812
/40987
/139
/361
/3765
/315
/42
/45
/3150
/59311
/530
/181
/19
/389
/220
/36
/59
/122
/1883
/507
/2076
/13074
/56899
/18323
/1030
/25
/149
/11340
/54082
/965
/6886
/87
/227
/1155
/2232
/15242
/1495
/1130
/34453
/686
/26488
/41
/10516
/3096
/100
/120
/142
/843
/145
/21949
/13
/1136
/22
/348
/7
/11115
/6365
/72
/8045
/235
/10418
/929
/1147
/212
/53
/99
/23846
/128
/8898
/2106
/697
/18
/1032
/555
/13465
/382
/111
/1370
/103
/7826
/364
/306
/8348
/65
/5699
/647
/68
/496
/6132
/6
/385
/130
/29
/23
/159
/1334
/1580
/66
/5
/2032
/735
/5457
/1467
/521
/933
/21
/114
/73
/3346
/4
/88
/175
/44
/75525
/206
/634
/1946
/1107
/10213
/10427
/2402
/3495
/951
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/15911
/49325
/9
/9718
/28
/1199
/316
/2
/25251
/440
/129
/55039
/14
/3
/5469
/1162
/279
/1
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/36382
/957
/12090
/190
/284
/86
/118
/27881
/18748
/1342
/51
/10959
/5912
/1016
/184
/3391
/52
/20140
/2800
/27
/916
/132
/133
/231
/404

