Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.577s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	6
CHOSEN REPOSITORY:	4
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
/616
/11154
/39970
/7943
/2634
/55233
/1310
/9
/8543
/926
/34855
/30885
/13
/578
/45
/96
/97
/5585
/16460
/501
/101
/51
/248
/235
/98
/62389
/2249
/697
/300
/72
/16156
/496
/285
/2737
/62
/219
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/1250
/214
/48745
/48
/49
/727
/26
/25298
/47556
/14096
/500
/70
/119
/4497
/2570
/730
/666
/15859
/77
/71980
/4208
/122
/25
/124
/46
/208
/146
/361
/86104
/50437
/44733
/28865
/87
/158
/43293
/2122
/30
/78773
/2241
/27
/1955
/1227
/302
/30950
/401
/34
/41
/4313
/866
/365
/87109
/1042
/925
/1882
/140
/88968
/165
/162
/1289
/26450
/724
/84
/118
/240
/21924
/19900
/56
/1385
/204
/23375
/715
/2672
/2321
/6799
/59
/554
/2835
/81
/13820
/170
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/188
/2379
/41279
/169
/60
/159
/12
/1511
/998
/486
/63
/15
/420
/143
/787
/83
/47872
/16321
/50
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/1529
/1675
/116
/509
/684
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/455
/6740
/92
/1344
/2442

Node #14
/104
/328
/255
/12040
/19
/26
/37
/19496
/136
/144
/315
/16508
/1450
/36
/197
/1060
/273
/76319
/3604
/460
/10787
/105
/1322
/279
/11
/5878
/399
/1036
/75
/18995
/1978
/1236
/11308
/54982
/32
/98599
/17
/2365
/42
/552
/13
/231
/28
/525
/4587
/11577
/9773
/31669
/35
/44972
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/65
/100
/624
/210
/54
/8223
/185
/241
/147
/41113
/475
/45499
/21721
/6727
/4176
/50164
/139
/401
/72937
/2644
/170
/6832
/16143
/187
/233
/126
/1633
/4
/6
/29
/373
/58
/9558
/61
/1958
/6540
/2494
/972
/1008
/590
/10597
/82
/149
/303
/47
/67
/152
/1276
/5
/74
/439
/6489
/129
/8967
/4059
/243
/394
/16433
/137
/146
/23
/110
/40440
/3828
/55
/9243
/76
/8
/106
/1
/10
/37751
/4289
/21
/33
/3
/26257
/805
/2
/563
/227
/125
/90
/2543
/142
/16
/31871
/1033
/148
/608
/78
/5446
/1463
/53
/24
/40
/80
/4522
/817
/658
/11150
/1957
/4544
/616
/39970
/7943
/2634
/55233
/1310
/8543
/926
/34855
/30885
/578
/45
/96
/97
/5585
/16460
/501
/101
/51
/248
/235
/62389
/98
/2249
/697
/300
/72
/16156
/285
/2737
/62
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/214
/48745
/48
/49
/727
/47556
/14096
/500
/70
/119
/4497
/2570
/730
/666
/15859
/122
/25
/124
/46
/208
/361
/86104
/50437
/44733
/28865
/87
/158
/43293
/30
/78773
/2241
/27
/1955
/1227
/302
/30950
/34
/41
/365
/1042
/925
/140
/88968
/165
/162
/1289
/724
/84
/118
/240
/21924
/56
/1385
/204
/23375
/715
/2672
/2321
/6799
/59
/554
/2835
/81
/13820
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/188
/2379
/41279
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/787
/83
/16321
/50
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

Node #15
/2503
/401
/72937
/2644
/28909
/6832
/16143
/1087
/187
/488
/374
/126
/1633
/29
/43672
/58
/373
/9558
/61
/12096
/93
/1688
/1958
/6540
/1777
/2494
/972
/17
/1008
/590
/2774
/14
/10597
/179
/2
/82
/149
/3
/303
/47
/67
/152
/6749
/1276
/74
/6489
/439
/129
/8967
/4059
/243
/1740
/316
/394
/137
/16433
/146
/23
/110
/40440
/3828
/55
/9243
/76
/106
/10
/37751
/4289
/21
/33
/195
/26257
/805
/563
/125
/90
/2543
/1
/142
/5406
/11
/16
/31871
/1033
/136
/2240
/148
/2468
/608
/5446
/78
/1463
/53
/864
/40
/4522
/817
/6804
/12784
/658
/11150
/1957
/4544
/616
/39970
/7943
/2634
/55233
/4829
/7914
/1310
/9
/8543
/926
/34855
/30885
/13
/578
/95097
/45
/906
/227
/15144
/96
/97
/5585
/668
/16460
/892
/501
/101
/567
/51
/248
/235
/62389
/98
/2249
/697
/3822
/300
/72
/33490
/5318
/16156
/285
/27088
/2737
/62
/368
/9859
/11433
/18
/39195
/557
/1140
/1891
/2496
/214
/48745
/80
/234
/49
/727
/26
/47556
/14096
/500
/70
/119
/7538
/4497
/2570
/730
/666
/15859
/24
/122
/6
/124
/46
/208
/22318
/73726
/361
/86104
/50437
/44733
/28348
/28865
/87
/18433
/158
/43293
/30
/78773
/2241
/27
/8
/1955
/1227
/302
/30950
/723
/34
/5939
/41
/396
/3219
/365
/1042
/925
/140
/88968
/165
/162
/4530
/638
/1289
/523
/1165
/724
/84
/118
/240
/21924
/3104
/181
/56
/1385
/54499
/312
/204
/23375
/9671
/1845
/715
/11297
/617
/2672
/39643
/2321
/53001
/6799
/100889
/59
/2835
/554
/2807
/81
/13820
/170
/1127
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/2604
/7034
/301
/188
/2379
/41279
/23493
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/787
/83
/111
/16321
/50
/2011
/48
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/4494
/52
/167
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/85373
/20
/92
/437
/1344
/183
/2442
/35757

Node #16
/5801
/11577
/9773
/31669
/35
/114
/44972
/73
/466
/434
/244
/80447
/12064
/2032
/193
/93
/4405
/65
/100
/624
/210
/904
/54
/8223
/185
/241
/147
/41113
/21721
/6727
/4176
/17
/50164
/42
/139
/401
/72937
/2644
/6832
/16143
/187
/488
/374
/126
/1633
/29
/43672
/373
/58
/61
/1688
/6540
/1777
/2494
/972
/590
/14
/10597
/179
/82
/149
/303
/67
/47
/152
/3
/1276
/14972
/290
/74
/439
/6489
/129
/8967
/4059
/243
/44
/394
/16433
/137
/146
/23
/110
/40440
/3828
/4
/55
/9243
/76
/106
/37751
/4289
/21
/33
/26257
/805
/563
/227
/125
/90
/2543
/142
/6
/31871
/1033
/1
/148
/2468
/608
/5446
/78
/1463
/22
/53
/864
/80
/4522
/817
/16
/6804
/12784
/658
/11150
/1957
/4544
/40
/616
/39970
/7943
/16625
/2634
/55233
/195
/7914
/1310
/9
/2
/8543
/926
/34855
/30885
/13
/578
/45
/906
/96
/97
/5585
/16460
/501
/101
/567
/51
/248
/235
/62389
/98
/2249
/697
/3822
/300
/72
/16156
/285
/2737
/175
/62
/368
/9859
/11433
/18
/39195
/557
/1140
/1891
/2496
/214
/48745
/48
/234
/49
/727
/26
/47556
/14096
/500
/119
/7538
/4497
/2570
/10
/730
/666
/15859
/77
/24
/122
/25
/124
/46
/208
/22318
/5
/73726
/361
/86104
/50437
/44733
/28348
/28865
/87
/158
/43293
/30
/78773
/2241
/27
/8
/1955
/1227
/302
/30950
/34
/5939
/41
/365
/1042
/925
/140
/88968
/165
/162
/4530
/1289
/523
/724
/84
/118
/240
/21924
/181
/56
/1385
/54499
/204
/23375
/9671
/1845
/715
/617
/2672
/39643
/2321
/53001
/6799
/100889
/59
/554
/2835
/81
/13820
/170
/1127
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/301
/188
/2379
/41279
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/787
/83
/16321
/50
/2011
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

Node #17
/12779
/4076
/662
/9561
/44592
/655
/225
/21188
/5235
/1713
/3447
/57
/821
/115
/98850
/296
/304
/1244
/216
/622
/5844
/419
/14975
/108
/113
/7388
/2353
/42859
/23958
/1078
/175
/2720
/8243
/11475
/773
/389
/876
/237
/102
/160
/4175
/138
/293
/2479
/680
/942
/520
/44
/7
/252
/26
/546
/2151
/22
/428
/164
/553
/1917
/956
/16135
/2107
/340
/591
/150
/36071
/43
/16458
/465
/345
/328
/12040
/19
/37
/136
/36
/197
/273
/76319
/3604
/11
/460
/10787
/5878
/399
/75
/887
/1236
/54982
/32
/98599
/17
/42
/13576
/552
/231
/28
/525
/11577
/9773
/31669
/114
/44972
/466
/244
/12064
/193
/93
/4405
/65
/100
/23284
/624
/54
/8223
/185
/241
/147
/21721
/139
/16143
/187
/488
/126
/1633
/29
/373
/58
/61
/6540
/972
/179
/82
/149
/67
/47
/152
/439
/6489
/129
/4059
/243
/16433
/137
/110
/40440
/3828
/76
/33
/195
/563
/2543
/142
/1033
/2240
/148
/608
/78
/23
/53
/73
/40
/817
/11150
/4544
/7943
/2634
/55233
/35
/1310
/926
/34855
/30885
/45
/227
/96
/97
/5585
/16460
/95
/892
/101
/132
/248
/235
/16
/62389
/98
/697
/300
/72
/5318
/128
/285
/27088
/2737
/85
/62
/9859
/11433
/18
/39195
/1891
/2496
/214
/48745
/80
/49
/727
/14096
/119
/4497
/2570
/51
/730
/666
/15859
/24
/122
/124
/46
/21
/86104
/50437
/44733
/28865
/87
/14
/158
/43293
/78773
/2241
/27
/8
/1955
/1227
/302
/723
/34
/10
/1042
/925
/140
/165
/1289
/90
/724
/84
/41
/3104
/25
/204
/23375
/715
/11297
/617
/2672
/2321
/6
/6799
/59
/554
/2835
/81
/4
/13820
/170
/191
/1599
/6691
/9591
/955
/527
/301
/188
/41279
/23493
/13
/39
/60
/159
/63
/15
/420
/787
/2
/83
/16321
/50
/48
/5040
/151
/7910
/1430
/12
/74
/506
/68
/4494
/52
/167
/3
/1
/116
/189
/5
/58144
/5396
/56
/971
/13521
/9
/20
/92

Node #18
/5384
/39
/908
/591
/150
/675
/11225
/36071
/3266
/17566
/43
/16458
/465
/345
/328
/255
/12040
/7698
/19
/37
/26
/136
/144
/16508
/36
/197
/1060
/273
/76319
/3604
/9793
/460
/10787
/105
/1322
/382
/279
/5878
/399
/3074
/1036
/75
/1978
/1236
/54982
/32
/98599
/10514
/11
/2365
/42
/109
/469
/1629
/552
/231
/28
/525
/4587
/5801
/11577
/9773
/31669
/35
/114
/44972
/11029
/73
/466
/244
/12064
/193
/93
/4405
/65
/100
/624
/210
/54
/8223
/185
/241
/147
/8625
/21721
/6727
/4176
/139
/6
/401
/72937
/2644
/6832
/16143
/187
/488
/126
/1633
/29
/373
/58
/61
/6540
/2494
/972
/590
/14
/10597
/179
/82
/149
/303
/67
/152
/1276
/14972
/290
/47
/74
/439
/6489
/129
/8967
/4059
/243
/3
/1138
/17
/16433
/137
/146
/23
/40440
/3828
/55
/2
/76
/175
/106
/64
/4289
/21
/33
/195
/26257
/805
/563
/125
/90
/2543
/142
/86
/16
/31871
/1033
/148
/608
/1463
/22
/53
/40
/4522
/817
/4
/12784
/11150
/1957
/4544
/7888
/39970
/7943
/16625
/2634
/55233
/7914
/1310
/9
/926
/34855
/30885
/1
/578
/110
/45
/906
/227
/96
/97
/5585
/16460
/501
/101
/51
/248
/235
/62389
/98
/697
/3822
/300
/72
/5318
/16156
/2737
/62
/9859
/11433
/18
/39195
/1891
/2496
/214
/48745
/80
/49
/727
/14096
/119
/7538
/4497
/2570
/10
/730
/666
/15859
/77
/24
/122
/46
/208
/22318
/5
/86104
/50437
/44733
/28865
/87
/158
/43293
/78773
/2241
/27
/8
/1955
/1227
/302
/30950
/34
/41
/365
/1042
/925
/140
/165
/1289
/724
/84
/118
/181
/56
/204
/23375
/1845
/715
/617
/2672
/2321
/6799
/100889
/59
/554
/2835
/81
/13820
/170
/191
/1599
/6691
/9591
/955
/527
/301
/188
/41279
/169
/60
/159
/12
/63
/15
/420
/143
/787
/83
/16321
/50
/48
/5040
/151
/7910
/1430
/506
/68
/52
/167
/116
/189
/58144
/5396
/971
/13521
/20
/92

Node #19
/193
/93
/4405
/65
/100
/624
/210
/904
/54
/8223
/185
/241
/147
/41113
/8625
/21721
/6727
/4176
/245
/50164
/139
/2503
/72937
/2644
/28909
/6832
/16143
/1087
/187
/104
/488
/126
/1633
/373
/58
/61
/12096
/6540
/2494
/972
/590
/2774
/10597
/179
/82
/303
/67
/47
/152
/6749
/1276
/74
/439
/6489
/129
/8967
/4059
/243
/1740
/1138
/394
/16433
/146
/23
/110
/40440
/3828
/55
/401
/9243
/76
/106
/37751
/4289
/21
/33
/195
/26257
/805
/563
/227
/125
/90
/2543
/142
/5406
/86
/137
/31871
/1033
/148
/608
/5446
/78
/1463
/864
/40
/80
/4522
/817
/12784
/658
/11150
/1957
/4544
/7888
/39970
/7943
/2634
/55233
/4829
/7914
/1310
/8543
/926
/34855
/30885
/578
/95097
/45
/906
/15144
/96
/97
/5585
/668
/16460
/501
/101
/567
/51
/248
/235
/11
/62389
/98
/2249
/697
/3822
/300
/72
/33490
/5318
/16156
/285
/2737
/175
/62
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/214
/48745
/48
/234
/49
/727
/26
/47556
/14096
/500
/70
/119
/7538
/4497
/2570
/730
/666
/136
/15859
/77
/24
/122
/124
/22
/46
/22318
/361
/86104
/50437
/29
/44733
/28348
/28865
/87
/18433
/158
/109
/43293
/30
/78773
/2241
/6
/27
/8
/1955
/1227
/302
/30950
/460
/34
/41
/396
/3219
/365
/1042
/925
/140
/88968
/165
/638
/1289
/1165
/724
/84
/118
/240
/21924
/181
/56
/1385
/312
/204
/23375
/9671
/1845
/715
/465
/617
/2672
/2321
/6799
/100889
/59
/554
/2835
/2807
/7
/81
/13820
/170
/191
/1599
/6691
/3640
/53
/9591
/955
/1920
/527
/2604
/7034
/301
/188
/2379
/41279
/169
/60
/159
/1511
/63
/15
/420
/143
/787
/13
/83
/111
/16321
/50
/2011
/5040
/7910
/1430
/2403
/7754
/506
/10
/68
/177
/9
/52
/167
/17
/116
/509
/58144
/5396
/441
/971
/1655
/13521
/85373
/20
/1
/14
/92
/12
/437
/1344
/183
/5
/3
/4
/2442
/35757
/16
/2

Node #20
/416
/43401
/3545
/574
/521
/20265
/274
/1418
/411
/2134
/614
/872
/3442
/556
/1256
/26574
/657
/3816
/995
/3011
/33825
/236
/422
/9787
/134
/517
/26725
/2552
/1890
/2512
/7409
/261
/24
/6218
/157
/127
/251
/11112
/6949
/2910
/247
/513
/330
/3862
/739
/282
/22674
/874
/1491
/130
/34283
/8776
/1100
/168
/1125
/313
/91
/530
/43726
/141
/649
/1810
/145
/826
/250
/3013
/182
/1018
/209
/4619
/269
/667
/172
/99285
/123
/785
/107
/6695
/262
/79
/289
/2414
/128
/260
/334
/112
/796
/5262
/8086
/138
/133
/32
/965
/397
/192
/1085
/124
/63117
/26
/186
/853
/161
/120
/102
/8049
/173
/406
/166
/95
/2516
/271
/6275
/69
/31
/945
/114
/103
/376
/483
/1074
/38
/89
/476
/202
/5290
/47
/85
/206
/88
/176
/23
/121
/375
/110
/146
/184
/78
/57
/115
/64
/296
/216
/2054
/419
/113
/34
/13
/117
/4712
/285
/25
/155
/160
/153
/520
/360
/44
/252
/220
/164
/31269
/14208
/154
/39
/109
/150
/43
/99
/19
/144
/315
/197
/460
/105
/279
/399
/75
/18995
/17
/42
/28
/35
/73
/193
/93
/65
/100
/371
/54
/50
/241
/147
/170
/187
/37
/488
/126
/94
/373
/58
/61
/14
/179
/82
/67
/152
/5
/74
/129
/104
/2253
/137
/217
/55
/401
/76
/106
/37751
/21
/33
/195
/142
/86
/16
/1033
/148
/71
/5446
/53
/80
/36
/132
/3
/3612
/96
/97
/501
/101
/66
/51
/248
/235
/98
/2249
/140
/72
/5318
/40
/62
/43206
/18
/557
/29
/22
/48
/49
/6
/70
/119
/11
/77
/122
/314
/46
/4
/15
/87
/158
/2758
/30
/139
/27
/41
/45
/88968
/165
/1966
/108
/84
/118
/7
/240
/2
/8
/56
/1385
/204
/1
/9
/617
/100889
/59
/554
/81
/10
/191
/301
/169
/60
/159
/12
/63
/420
/143
/83
/111
/68
/177
/52
/167
/20
/92
/183

Node #21
/8
/5079
/103
/376
/483
/630
/1074
/1481
/89
/476
/2492
/202
/11845
/128
/5290
/85
/2886
/27135
/206
/88
/176
/121
/112
/512
/9
/55333
/375
/110
/3043
/1632
/146
/78972
/6882
/184
/1713
/57
/115
/296
/3872
/138
/304
/93381
/216
/2054
/419
/358
/226
/108
/113
/427
/24
/175
/117
/4712
/71
/1563
/5263
/67005
/84499
/66987
/285
/25
/39477
/3754
/1934
/31021
/160
/153
/78168
/520
/6764
/360
/124
/60030
/44
/252
/220
/164
/31269
/14208
/17292
/1059
/71755
/154
/5384
/39
/109
/908
/150
/675
/11225
/17566
/99
/104
/26
/7698
/379
/37
/144
/315
/16508
/36
/197
/1060
/460
/105
/1322
/255
/279
/399
/75
/18995
/11308
/32
/2365
/1629
/28
/4587
/35
/69
/73
/11029
/466
/434
/80447
/2032
/193
/93
/65
/100
/371
/210
/54
/241
/147
/38
/41113
/8625
/6727
/4176
/50164
/102
/139
/2644
/5
/170
/187
/488
/374
/126
/29
/43672
/373
/58
/61
/64
/10597
/179
/82
/47
/74
/129
/95
/2253
/1138
/394
/137
/55
/401
/9243
/76
/106
/43
/37751
/4289
/21
/195
/26257
/805
/227
/142
/86
/1033
/148
/5446
/78
/1463
/17
/40
/80
/4522
/6804
/11
/658
/1957
/7888
/39970
/8543
/578
/19
/3612
/45
/96
/97
/501
/101
/13
/51
/248
/98
/2249
/72
/67
/5318
/16156
/53
/62
/368
/43206
/18
/557
/1140
/48
/7325
/49
/47556
/500
/70
/119
/6
/77
/122
/33
/16
/46
/73726
/361
/3
/87
/158
/2758
/30
/27
/30950
/34
/5939
/41
/365
/140
/14
/88968
/165
/4530
/523
/23
/1966
/7
/84
/118
/240
/21924
/235
/42
/56
/1385
/54499
/204
/617
/39643
/53001
/4
/100889
/59
/554
/2
/81
/10
/22
/1
/1127
/152
/191
/3640
/1920
/7034
/301
/2379
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/83
/111
/50
/2403
/7754
/68
/177
/52
/167
/509
/441
/1655
/20
/92
/1344
/183
/2442

Node #22
/424
/193
/1844
/93
/4405
/65
/100
/23284
/371
/624
/210
/54
/8223
/185
/241
/147
/41113
/475
/8625
/45499
/1760
/21721
/6727
/4176
/3
/50164
/139
/72937
/2644
/6832
/16143
/187
/25
/488
/374
/126
/1633
/29
/43672
/373
/58
/9558
/61
/1688
/1958
/1777
/6540
/2494
/972
/1008
/590
/6
/10597
/179
/82
/149
/303
/47
/67
/152
/1276
/616
/74
/439
/6489
/129
/8967
/4059
/243
/2253
/316
/1138
/394
/137
/16433
/146
/23
/110
/40440
/3828
/55
/401
/5
/9243
/76
/106
/37751
/4289
/21
/33
/195
/26257
/805
/563
/227
/125
/90
/1
/2543
/142
/86
/4
/31871
/1033
/2240
/148
/2468
/608
/5446
/78
/1463
/53
/22
/24
/40
/80
/4522
/817
/6804
/12784
/658
/2
/11150
/1957
/4544
/7888
/16
/39970
/7943
/2634
/55233
/7914
/1310
/8543
/926
/34855
/30885
/13
/578
/3612
/45
/906
/96
/97
/5585
/16460
/892
/501
/101
/51
/248
/235
/62389
/98
/2249
/697
/3822
/300
/72
/5318
/16156
/285
/27088
/2737
/175
/62
/368
/43206
/9859
/11433
/18
/39195
/557
/1140
/1891
/2496
/214
/48745
/48
/49
/727
/26
/47556
/14096
/500
/119
/7538
/4497
/2570
/730
/666
/15859
/77
/8
/122
/124
/46
/208
/22318
/73726
/361
/86104
/50437
/44733
/28865
/87
/158
/2758
/43293
/30
/78773
/2241
/27
/1955
/1227
/302
/30950
/723
/34
/5939
/41
/365
/1042
/925
/140
/88968
/165
/4530
/1289
/523
/1966
/724
/118
/84
/240
/21924
/3104
/181
/56
/1385
/54499
/204
/23375
/1845
/715
/11297
/617
/2672
/39643
/2321
/53001
/6799
/100889
/59
/554
/2835
/81
/10
/13820
/170
/1127
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/301
/188
/2379
/41279
/23493
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/787
/83
/16321
/50
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/4494
/52
/167
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

